"TOA5","Pestemon_GH","CR1000X","23313","CR1000X.Std.04.02","CPU:Penstemon_GH_BH ed 05112022.CR1X","46565","ATMOS14_Table"
"TIMESTAMP","RECORD","vaporPress_Avg","temperature_Avg","relativeHumidity_Avg","atmosphericPress_Avg","vaporPress_Max","temperature_Max","relativeHumidity_Max","atmosphericPress_Max","vaporPress_Min","temperature_Min","relativeHumidity_Min","atmosphericPress_Min","vaporPress_Std","temperature_Std","relativeHumidity_Std","atmosphericPress_Std"
"TS","RN","kPa","C","unitless","kPa","kPa","C","unitless","kPa","kPa","C","unitless","kPa","kPa","C","unitless","kPa"
"","","Avg","Avg","Avg","Avg","Max","Max","Max","Max","Min","Min","Min","Min","Std","Std","Std","Std"
"2022-06-13 00:30:00",1554,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 01:00:00",1555,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 01:30:00",1556,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 02:00:00",1557,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 02:30:00",1558,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 03:00:00",1559,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 03:30:00",1560,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 04:00:00",1561,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 04:30:00",1562,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 05:00:00",1563,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 05:30:00",1564,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 06:00:00",1565,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 06:30:00",1566,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 07:00:00",1567,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 07:30:00",1568,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 08:00:00",1569,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 08:30:00",1570,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 09:00:00",1571,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 09:30:00",1572,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 10:00:00",1573,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 10:30:00",1574,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 11:00:00",1575,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 11:30:00",1576,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 12:00:00",1577,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 12:30:00",1578,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 13:00:00",1579,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 13:30:00",1580,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 14:00:00",1581,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 14:30:00",1582,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 15:00:00",1583,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 15:30:00",1584,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 16:00:00",1585,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 16:30:00",1586,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 17:00:00",1587,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 17:30:00",1588,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 18:00:00",1589,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 18:30:00",1590,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 19:00:00",1591,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 19:30:00",1592,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 20:00:00",1593,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 20:30:00",1594,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 21:00:00",1595,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 21:30:00",1596,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 22:00:00",1597,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 22:30:00",1598,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 23:00:00",1599,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 23:30:00",1600,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 00:00:00",1601,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 00:30:00",1602,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 01:00:00",1603,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 01:30:00",1604,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 02:00:00",1605,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 02:30:00",1606,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 03:00:00",1607,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 03:30:00",1608,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 04:00:00",1609,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 04:30:00",1610,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 05:00:00",1611,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 05:30:00",1612,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 06:00:00",1613,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 06:30:00",1614,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 07:00:00",1615,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 07:30:00",1616,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 08:00:00",1617,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 08:30:00",1618,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 09:00:00",1619,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 09:30:00",1620,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 10:00:00",1621,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 10:30:00",1622,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 11:00:00",1623,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 11:30:00",1624,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 12:00:00",1625,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 12:30:00",1626,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 13:00:00",1627,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 13:30:00",1628,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 14:00:00",1629,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 14:30:00",1630,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 15:00:00",1631,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 15:30:00",1632,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 16:00:00",1633,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 16:30:00",1634,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 17:00:00",1635,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 17:30:00",1636,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 18:00:00",1637,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 18:30:00",1638,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 19:00:00",1639,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 19:30:00",1640,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 20:00:00",1641,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 20:30:00",1642,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 21:00:00",1643,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 21:30:00",1644,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 22:00:00",1645,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 22:30:00",1646,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 23:00:00",1647,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-14 23:30:00",1648,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 00:00:00",1649,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 00:30:00",1650,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 01:00:00",1651,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 01:30:00",1652,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 02:00:00",1653,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 02:30:00",1654,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 03:00:00",1655,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 03:30:00",1656,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 04:00:00",1657,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 04:30:00",1658,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 05:00:00",1659,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 05:30:00",1660,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 06:00:00",1661,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 06:30:00",1662,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 07:00:00",1663,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 07:30:00",1664,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 08:00:00",1665,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 08:30:00",1666,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 09:00:00",1667,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 09:30:00",1668,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 10:00:00",1669,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 10:30:00",1670,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 11:00:00",1671,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 11:30:00",1672,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 12:00:00",1673,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 12:30:00",1674,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 13:00:00",1675,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 13:30:00",1676,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 14:00:00",1677,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 14:30:00",1678,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 15:00:00",1679,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 15:30:00",1680,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 16:00:00",1681,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 16:30:00",1682,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 17:00:00",1683,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 17:30:00",1684,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 18:00:00",1685,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 18:30:00",1686,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 19:00:00",1687,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 19:30:00",1688,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 20:00:00",1689,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 20:30:00",1690,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 21:00:00",1691,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 21:30:00",1692,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 22:00:00",1693,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 22:30:00",1694,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 23:00:00",1695,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-15 23:30:00",1696,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 00:00:00",1697,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 00:30:00",1698,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 01:00:00",1699,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 01:30:00",1700,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 02:00:00",1701,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 02:30:00",1702,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 03:00:00",1703,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 03:30:00",1704,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 04:00:00",1705,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 04:30:00",1706,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 05:00:00",1707,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 05:30:00",1708,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 06:00:00",1709,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 06:30:00",1710,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 07:00:00",1711,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 07:30:00",1712,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 08:00:00",1713,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 08:30:00",1714,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 09:00:00",1715,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 09:30:00",1716,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 10:00:00",1717,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 10:30:00",1718,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 11:00:00",1719,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 11:30:00",1720,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 12:00:00",1721,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 12:30:00",1722,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 13:00:00",1723,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 13:30:00",1724,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 14:00:00",1725,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 14:30:00",1726,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 15:00:00",1727,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 15:30:00",1728,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 16:00:00",1729,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 16:30:00",1730,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 17:00:00",1731,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 17:30:00",1732,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 18:00:00",1733,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 18:30:00",1734,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 19:00:00",1735,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 19:30:00",1736,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 20:00:00",1737,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 20:30:00",1738,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 21:00:00",1739,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 21:30:00",1740,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 22:00:00",1741,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 22:30:00",1742,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 23:00:00",1743,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-16 23:30:00",1744,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 00:00:00",1745,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 00:30:00",1746,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 01:00:00",1747,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 01:30:00",1748,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 02:00:00",1749,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 02:30:00",1750,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 03:00:00",1751,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 03:30:00",1752,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 04:00:00",1753,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 04:30:00",1754,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 05:00:00",1755,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 05:30:00",1756,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 06:00:00",1757,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 06:30:00",1758,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 07:00:00",1759,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 07:30:00",1760,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 08:00:00",1761,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 08:30:00",1762,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 09:00:00",1763,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 09:30:00",1764,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 10:00:00",1765,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 10:30:00",1766,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 11:00:00",1767,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 11:30:00",1768,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 12:00:00",1769,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 12:30:00",1770,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 13:00:00",1771,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 13:30:00",1772,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 14:00:00",1773,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 14:30:00",1774,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 15:00:00",1775,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-17 15:30:00",1776,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
